Namespace(gpu=3, seed=0, root_dir='/data', label_noise=0.0, results_csv='/home/sjoshi/spuco_experiments/celeba/gb.csv', arch='resnet50', batch_size=128, num_epochs=50, lr=0.0001, weight_decay=0.1, momentum=0.9)
GB | Epoch 37 | Loss: 0.2036786675453186 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1795048713684082 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.17432086169719696 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1764613538980484 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.17268291115760803 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.16954615712165833 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.20048761367797852 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.26584336161613464 | Accuracy: 89.84375%
GB | Epoch 37 | Loss: 0.2042175829410553 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1836835741996765 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.18704447150230408 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1837073266506195 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.17722365260124207 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.20971165597438812 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.17071077227592468 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1660928726196289 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.20983903110027313 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.18308420479297638 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.17785347998142242 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.19218970835208893 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.20102229714393616 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.15412600338459015 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.14586994051933289 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1742497682571411 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.17326760292053223 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19857195019721985 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.21627964079380035 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.23454123735427856 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.21468283236026764 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.23147240281105042 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.16965219378471375 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.15521711111068726 | Accuracy: 99.21875%
GB | Epoch 37 | Loss: 0.20425032079219818 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.20079563558101654 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19728384912014008 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.24966974556446075 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.20333480834960938 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.17222626507282257 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1940857619047165 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.24534298479557037 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.15948817133903503 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.23598501086235046 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.18080520629882812 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.2290056049823761 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.19783326983451843 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.24566961824893951 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.20711752772331238 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.2428874373435974 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.17421551048755646 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.18011145293712616 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.18190361559391022 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.19794613122940063 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.19669227302074432 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.18854054808616638 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.16814157366752625 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18539012968540192 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18433889746665955 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.14551393687725067 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.19149208068847656 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19750647246837616 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.21344418823719025 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.20034250617027283 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.20896145701408386 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.20475752651691437 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19282251596450806 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.16701671481132507 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.22834917902946472 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.20359846949577332 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.15998107194900513 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19135206937789917 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.14949367940425873 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.16934506595134735 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2385389357805252 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.1702643632888794 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1996394842863083 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.19830162823200226 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.16316358745098114 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.16285641491413116 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.18304778635501862 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.18434101343154907 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.2552111744880676 | Accuracy: 89.84375%
GB | Epoch 37 | Loss: 0.22977659106254578 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.15971800684928894 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1588386446237564 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.20758751034736633 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.24455131590366364 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.1541801244020462 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.21956944465637207 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.17537914216518402 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1852247267961502 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1847108006477356 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19487839937210083 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.1769810914993286 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.2111262083053589 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.22663459181785583 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.19430454075336456 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2157084345817566 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.19606879353523254 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.2217884361743927 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.16369487345218658 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.24775128066539764 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.19216997921466827 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.18860800564289093 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.23269370198249817 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.19360193610191345 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.2273283153772354 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.16035422682762146 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.15616562962532043 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.21392245590686798 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.20875169336795807 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.15792222321033478 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.22459226846694946 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.163559690117836 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.2554880976676941 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.16972316801548004 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1633281260728836 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.20420043170452118 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.21590904891490936 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2135688215494156 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.19187642633914948 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1925530880689621 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.20807549357414246 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.22741380333900452 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.162310391664505 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.224908247590065 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.18376243114471436 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.17735734581947327 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.21002429723739624 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.21857640147209167 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.16548286378383636 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1808149665594101 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1886248141527176 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.16318975389003754 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1395907700061798 | Accuracy: 99.21875%
GB | Epoch 37 | Loss: 0.20356260240077972 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.21809148788452148 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.14176222681999207 | Accuracy: 99.21875%
GB | Epoch 37 | Loss: 0.20424014329910278 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.18821170926094055 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.27742475271224976 | Accuracy: 88.28125%
GB | Epoch 37 | Loss: 0.15829813480377197 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1946718394756317 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2039092630147934 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1844470500946045 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.16751737892627716 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1976356953382492 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.16120827198028564 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.18274536728858948 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.22732453048229218 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.2218000292778015 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.1515495926141739 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.2372620552778244 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2865922451019287 | Accuracy: 89.0625%
GB | Epoch 37 | Loss: 0.22386719286441803 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.2019977569580078 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.1924370974302292 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1811402440071106 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1769004762172699 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.17362354695796967 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.2851158678531647 | Accuracy: 87.5%
GB | Epoch 37 | Loss: 0.1953078657388687 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.18385684490203857 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.17823071777820587 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.16656360030174255 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.2166508436203003 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.21342729032039642 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.162912979722023 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.1907794177532196 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.22830121219158173 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.16221465170383453 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.18584038317203522 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.17251655459403992 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18392229080200195 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.19903165102005005 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.22009164094924927 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.18792042136192322 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.16192007064819336 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.17065124213695526 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1665191352367401 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1739661544561386 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.14987555146217346 | Accuracy: 100.0%
GB | Epoch 37 | Loss: 0.18626177310943604 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1975402534008026 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.20438522100448608 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18625563383102417 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.18436866998672485 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.17595581710338593 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1903565526008606 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.2181950956583023 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.24663396179676056 | Accuracy: 90.625%
GB | Epoch 37 | Loss: 0.17024226486682892 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.19484850764274597 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.1984042525291443 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.23605723679065704 | Accuracy: 90.625%
GB | Epoch 37 | Loss: 0.2459297776222229 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.2182418256998062 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.14987273514270782 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.1887000948190689 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1876145303249359 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.16604989767074585 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.15851415693759918 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.16616477072238922 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.13333472609519958 | Accuracy: 99.21875%
GB | Epoch 37 | Loss: 0.17391453683376312 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.23215189576148987 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.19431136548519135 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.16846448183059692 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18942362070083618 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1719573438167572 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.31542712450027466 | Accuracy: 87.5%
GB | Epoch 37 | Loss: 0.18969915807247162 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1890641450881958 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18402308225631714 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.23149672150611877 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.3290986120700836 | Accuracy: 88.28125%
GB | Epoch 37 | Loss: 0.22685426473617554 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.2025691419839859 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.24329456686973572 | Accuracy: 90.625%
GB | Epoch 37 | Loss: 0.20032042264938354 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.20065291225910187 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.18798771500587463 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.16102281212806702 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.23365959525108337 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.16883264482021332 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.24302226305007935 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.24059142172336578 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.20681904256343842 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.17827554047107697 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2463790327310562 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.19374802708625793 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19026580452919006 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18217091262340546 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.2257034033536911 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19935576617717743 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2115844339132309 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19930720329284668 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.17435993254184723 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19993428885936737 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.19230587780475616 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.17738141119480133 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.24614985287189484 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.2181462198495865 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.2165355086326599 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.24525251984596252 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.1911068856716156 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.19272124767303467 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.20737406611442566 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.19239413738250732 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.17913766205310822 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2010038197040558 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.18996885418891907 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1877254843711853 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1585874706506729 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.1779293268918991 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18866991996765137 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.2203725427389145 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2088545262813568 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.21679656207561493 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.16197337210178375 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1911507248878479 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1510344296693802 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.22577498853206635 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.2008383721113205 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.22993214428424835 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.1676485389471054 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.20656505227088928 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1709912270307541 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.20818717777729034 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1630309820175171 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18930087983608246 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1567021757364273 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.25895825028419495 | Accuracy: 89.84375%
GB | Epoch 37 | Loss: 0.18216493725776672 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.20796790719032288 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1530221849679947 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.15889371931552887 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.19468030333518982 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.1794547438621521 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1836046427488327 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2057771235704422 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19980740547180176 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.18344160914421082 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.2415575087070465 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.14801259338855743 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.18507537245750427 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.18762466311454773 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.21553559601306915 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1802278608083725 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.21280993521213531 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.18285773694515228 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2683248519897461 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.19471865892410278 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.15677037835121155 | Accuracy: 99.21875%
GB | Epoch 37 | Loss: 0.2336769998073578 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1781311333179474 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.20163196325302124 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.20232054591178894 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.20345324277877808 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.21704477071762085 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.22854509949684143 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.25512000918388367 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.18507827818393707 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1527363806962967 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.17796601355075836 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.15562394261360168 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.19028519093990326 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.20172777771949768 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.13998529314994812 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.17059528827667236 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1624118834733963 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18025073409080505 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.139471173286438 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.1960935741662979 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.14349006116390228 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.2678472101688385 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.18578079342842102 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.12776145339012146 | Accuracy: 100.0%
GB | Epoch 37 | Loss: 0.2226283699274063 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.1844569593667984 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.18275518715381622 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.15952929854393005 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.16448993980884552 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.17365328967571259 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19534167647361755 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.17523415386676788 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.21707795560359955 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2091345191001892 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1503046452999115 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.22030097246170044 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.169026181101799 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.21671071648597717 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.17751526832580566 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.23346057534217834 | Accuracy: 91.40625%
GB | Epoch 37 | Loss: 0.20639042556285858 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19270765781402588 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.22270488739013672 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.17211434245109558 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.2254268378019333 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.2366517335176468 | Accuracy: 92.1875%
GB | Epoch 37 | Loss: 0.21623998880386353 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.1963087022304535 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1769987940788269 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.16953006386756897 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.20681032538414001 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.21736206114292145 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.19939978420734406 | Accuracy: 96.875%
GB | Epoch 37 | Loss: 0.21471929550170898 | Accuracy: 93.75%
GB | Epoch 37 | Loss: 0.15431028604507446 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.18518377840518951 | Accuracy: 95.3125%
GB | Epoch 37 | Loss: 0.19181948900222778 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19123928248882294 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.1544191688299179 | Accuracy: 98.4375%
GB | Epoch 37 | Loss: 0.19552432000637054 | Accuracy: 94.53125%
GB | Epoch 37 | Loss: 0.19541586935520172 | Accuracy: 96.09375%
GB | Epoch 37 | Loss: 0.1987239569425583 | Accuracy: 92.96875%
GB | Epoch 37 | Loss: 0.2378731220960617 | Accuracy: 89.84375%
GB | Epoch 37 | Loss: 0.16280531883239746 | Accuracy: 97.65625%
GB | Epoch 37 | Loss: 0.16302360594272614 | Accuracy: 97.65625%
