Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/home/sjoshi/spuco_experiments/spuco_animals_clip/results.csv', stdout_file='2024-01-2414:38:12.344634-spuco_sun_lrmix.out', arch='cliprn50', batch_size=128, num_epochs=40, lr=0.0001, weight_decay=0.0001, momentum=0.9, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_lrmix')
ERM | Epoch 30 | Loss: 0.005776938050985336 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.06029969081282616 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.03002564050257206 | Accuracy: 97.65625%
ERM | Epoch 30 | Loss: 0.014222696423530579 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.015113200061023235 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.0031823995523154736 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.008775378577411175 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.014881261624395847 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.10120026767253876 | Accuracy: 96.875%
ERM | Epoch 30 | Loss: 0.008105704560875893 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.0048806192353367805 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.0058915941044688225 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.01380388904362917 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.05608443170785904 | Accuracy: 96.09375%
ERM | Epoch 30 | Loss: 0.04026930779218674 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.035569801926612854 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.005253522656857967 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.017739353701472282 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.008063122630119324 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.03934391587972641 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.0379587821662426 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.02122652903199196 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.020311985164880753 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.003387842094525695 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.037267740815877914 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.11378376930952072 | Accuracy: 97.65625%
ERM | Epoch 30 | Loss: 0.01600550301373005 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.09688778221607208 | Accuracy: 97.65625%
ERM | Epoch 30 | Loss: 0.04180943965911865 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.010530569590628147 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.03220108151435852 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.022822316735982895 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.013509431853890419 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.0309438593685627 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.00641032587736845 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.01038189884275198 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.01500278152525425 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.0908108651638031 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.012287530116736889 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.038469646126031876 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.01253250427544117 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.021021654829382896 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.06038389727473259 | Accuracy: 97.65625%
ERM | Epoch 30 | Loss: 0.005623935256153345 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.005973316729068756 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.03876283019781113 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.007319224998354912 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.03970906883478165 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.006539188791066408 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.03225567191839218 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.0035420451313257217 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.013055184856057167 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.03456973284482956 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.025272302329540253 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.008656051941215992 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.006423360668122768 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.009284473955631256 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.012695378623902798 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.01125532016158104 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.023273246362805367 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.07227383553981781 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.008056897670030594 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.03083704225718975 | Accuracy: 98.4375%
ERM | Epoch 30 | Loss: 0.028451677411794662 | Accuracy: 99.21875%
ERM | Epoch 30 | Loss: 0.00459270179271698 | Accuracy: 100.0%
ERM | Epoch 30 | Loss: 0.06194230541586876 | Accuracy: 98.14814814814815%
Group (0, 0) Accuracy: 89.25
Group (0, 1) Accuracy: 33.333333333333336
Group (0, 2) Accuracy: 0.0
Group (0, 3) Accuracy: 33.333333333333336
Group (1, 0) Accuracy: 100.0
Group (1, 1) Accuracy: 98.25
Group (1, 2) Accuracy: 0.0
Group (1, 3) Accuracy: 100.0
Group (2, 0) Accuracy: 0.0
Group (2, 1) Accuracy: 100.0
Group (2, 2) Accuracy: 95.0
Group (2, 3) Accuracy: 33.333333333333336
Group (3, 0) Accuracy: 0.0
Group (3, 1) Accuracy: 33.333333333333336
Group (3, 2) Accuracy: 0.0
Group (3, 3) Accuracy: 91.5
Epoch 30: ERM Val Worst-Group Accuracy: 0.0
Best Val Worst-Group Accuracy: 0.0
ERM | Epoch 31 | Loss: 0.013371406123042107 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.002410026965662837 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.011067031882703304 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.023587992414832115 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.014708077535033226 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.004588519223034382 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.010146637447178364 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.016118019819259644 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.021489685401320457 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.007707038428634405 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008552403189241886 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0024310913868248463 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0041382466442883015 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.052185915410518646 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.0035485224798321724 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.004301958717405796 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0204768143594265 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.01297092717140913 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.00802487414330244 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01510529313236475 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.005245514214038849 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0019091139547526836 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0036671357229351997 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.002335324650630355 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0026267573703080416 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03958422690629959 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.022738255560398102 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.005437067709863186 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005075185094028711 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.02506573311984539 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.01189752109348774 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005734290927648544 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0038343730848282576 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.003934245090931654 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.049713391810655594 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.0031033018603920937 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.009007258340716362 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.033085912466049194 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.009740840643644333 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01064983382821083 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005066182930022478 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006068996619433165 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.028344139456748962 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.008061887696385384 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0067239259369671345 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008000240661203861 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007999914698302746 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008327171206474304 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.004496240057051182 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.004075738601386547 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007265164982527494 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.03105384297668934 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0036953440867364407 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008592369966208935 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0022736198734492064 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005894039757549763 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.015922771766781807 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.004503137432038784 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0031749822665005922 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.001779466401785612 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0029953771736472845 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0016579872462898493 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007528220769017935 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.017481399700045586 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.10585055500268936 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.011642005294561386 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.015334968455135822 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0013745466712862253 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03858296573162079 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.014798842370510101 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.005672732833772898 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.013320909813046455 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.015648994594812393 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.014903832226991653 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.015146922320127487 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.028433270752429962 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.007265103980898857 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.010426749475300312 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006580397021025419 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03028815984725952 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.04203732684254646 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.05695102736353874 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.04041162133216858 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.025619810447096825 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.009156452491879463 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.04564615711569786 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.045435890555381775 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0032033270690590143 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.02504386007785797 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0012285433476790786 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005846838466823101 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.027758808806538582 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.028150642290711403 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.008168334141373634 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.020938202738761902 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.003961445298045874 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008857502602040768 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.06183861568570137 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.003302781144157052 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007241521496325731 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.016820309683680534 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.011954620480537415 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.02503196895122528 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.014621257781982422 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.009001036174595356 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.015458287671208382 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.004121542442589998 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03902057185769081 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.015204329043626785 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.02086448483169079 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.011314465664327145 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.009426124393939972 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006970664020627737 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007312325295060873 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0261081550270319 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.036670081317424774 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.002585893264040351 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005382210481911898 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005150079261511564 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0037218641955405474 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005076053086668253 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006586345843970776 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.034258972853422165 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.018515724688768387 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.04312242195010185 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.009626190178096294 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.013856103643774986 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.03550085425376892 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0043953475542366505 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0073981210589408875 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.004241389688104391 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.09697647392749786 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.021550646051764488 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.01909523829817772 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0038306531496345997 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.002343309111893177 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.07009830325841904 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.015584095381200314 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.014540715143084526 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.012761736288666725 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.04314994812011719 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.011436741799116135 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0505988746881485 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.003259096760302782 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01129814051091671 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.013060711324214935 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0557272806763649 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.00493508530780673 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005548250861465931 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.06423621624708176 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.002161181066185236 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.04522055760025978 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.017163295298814774 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.009276497177779675 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.011838742531836033 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.014669287018477917 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.00659556919708848 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.02728143520653248 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.015820687636733055 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.020862430334091187 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.03173863887786865 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.005837352946400642 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03667771443724632 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.02638295106589794 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.0034352256916463375 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.014494004659354687 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.01840459182858467 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.003946938551962376 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006679951678961515 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01589428260922432 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.012072061188519001 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0036674707662314177 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03887541592121124 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0013430854305624962 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.013506865128874779 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.017844021320343018 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.014867238700389862 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.008026329800486565 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.02348005399107933 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.004162105266004801 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.025119846686720848 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.00733891362324357 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.00835825689136982 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.032311294227838516 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.003488656599074602 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006620378233492374 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.05925630405545235 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.008345076814293861 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005599360913038254 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005292903166264296 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.017007922753691673 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.016248246654868126 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.007771739270538092 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.012098600156605244 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.004315090365707874 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.02719942480325699 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.022336669266223907 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.004190478473901749 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03716922923922539 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.015563520602881908 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.00936525035649538 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.007518457714468241 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006694649811834097 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0007967326673679054 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.007133968640118837 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.026290807873010635 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.09902020543813705 | Accuracy: 97.65625%
ERM | Epoch 31 | Loss: 0.007589302025735378 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.00465289456769824 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0014458269579336047 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.005015040282160044 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006808129139244556 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0023095773067325354 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01504169125109911 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.03689112141728401 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.020989740267395973 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.0053709628991782665 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.011016369797289371 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.012146111577749252 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006260362919420004 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008610072545707226 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.009663037955760956 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.021877728402614594 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.022831009700894356 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0367695651948452 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.0031163422390818596 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0029028167482465506 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0032829290721565485 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.024576904252171516 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.007784699555486441 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.006878270767629147 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.0114653455093503 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.01475983951240778 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.010065454058349133 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.002142456592991948 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.014797701500356197 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.017102252691984177 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.017326029017567635 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.04721999913454056 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.015677139163017273 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.005727988202124834 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.03979353979229927 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.01883658953011036 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.03932918608188629 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.003024160396307707 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.011301717720925808 | Accuracy: 99.21875%
ERM | Epoch 31 | Loss: 0.011737032793462276 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.00643147062510252 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.06279946118593216 | Accuracy: 98.4375%
ERM | Epoch 31 | Loss: 0.008165420033037663 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.003959890455007553 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.009101337753236294 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.008573670871555805 | Accuracy: 100.0%
ERM | Epoch 31 | Loss: 0.003638790687546134 | Accuracy: 100.0%
Group (0, 0) Accuracy: 93.75
Group (0, 1) Accuracy: 66.66666666666667
Group (0, 2) Accuracy: 33.333333333333336
Group (0, 3) Accuracy: 33.333333333333336
Group (1, 0) Accuracy: 100.0
Group (1, 1) Accuracy: 95.0
Group (1, 2) Accuracy: 0.0
Group (1, 3) Accuracy: 66.66666666666667
Group (2, 0) Accuracy: 33.333333333333336
Group (2, 1) Accuracy: 66.66666666666667
Group (2, 2) Accuracy: 96.25
Group (2, 3) Accuracy: 33.333333333333336
Group (3, 0) Accuracy: 0.0
Group (3, 1) Accuracy: 33.333333333333336
Group (3, 2) Accuracy: 0.0
Group (3, 3) Accuracy: 91.5
Epoch 31: ERM Val Worst-Group Accuracy: 0.0
Best Val Worst-Group Accuracy: 0.0
ERM | Epoch 32 | Loss: 0.0024763504043221474 | Accuracy: 100.0%
ERM | Epoch 32 | Loss: 0.02256438322365284 | Accuracy: 98.4375%
ERM | Epoch 32 | Loss: 0.007512459997087717 | Accuracy: 100.0%
ERM | Epoch 32 | Loss: 0.011724082753062248 | Accuracy: 100.0%
ERM | Epoch 32 | Loss: 0.0110404584556818 | Accuracy: 100.0%
ERM | Epoch 32 | Loss: 0.020130008459091187 | Accuracy: 99.21875%
ERM | Epoch 32 | Loss: 0.07516348361968994 | Accuracy: 97.65625%
ERM | Epoch 32 | Loss: 0.0089408615604043 | Accuracy: 100.0%
ERM | Epoch 32 | Loss: 0.010448281653225422 | Accuracy: 100.0%
